3458.469000	04.329	964.584	0.3348E-3
3459.809000	04.329	964.541	0.3348E-3
3461.149000	04.329	964.582	0.3350E-3
3462.492000	04.329	964.501	0.3345E-3
3463.832000	04.329	964.510	0.3350E-3
3465.171000	04.329	964.520	0.3348E-3
3466.511000	04.329	964.451	0.3355E-3
3467.851000	04.329	964.585	0.3348E-3
3469.190000	04.329	964.461	0.3348E-3
3470.530000	04.329	964.486	0.3358E-3
3471.869000	04.329	964.513	0.3358E-3
3473.208000	04.329	964.529	0.3358E-3
3474.549000	04.329	964.544	0.3355E-3
3475.889000	04.329	964.508	0.3358E-3
3477.229000	04.329	964.488	0.3360E-3
3478.568000	04.329	964.440	0.3360E-3
3479.907000	04.329	964.456	0.3358E-3
3481.248000	04.329	964.420	0.3360E-3
3482.587000	04.329	964.416	0.3360E-3
3483.928000	04.329	964.458	0.3360E-3
3485.267000	04.329	964.434	0.3358E-3
3486.606000	04.329	964.493	0.3358E-3
3487.946000	04.329	964.447	0.3358E-3
3489.286000	04.329	964.464	0.3358E-3
3490.627000	04.329	964.457	0.3358E-3
3491.968000	04.330	964.465	0.3360E-3
3493.307000	04.329	964.487	0.3350E-3
3494.648000	04.329	964.441	0.3345E-3
3495.987000	04.329	964.422	0.3350E-3
3497.331000	04.329	964.514	0.3355E-3
3498.672000	04.330	964.592	0.3348E-3
3500.012000	04.330	964.581	0.3350E-3
3501.351000	04.330	964.565	0.3355E-3
3502.692000	04.330	964.560	0.3355E-3
3504.031000	04.330	964.520	0.3350E-3
3505.376000	04.330	964.595	0.3350E-3
3506.716000	04.330	964.510	0.3355E-3
3508.058000	04.330	964.613	0.3358E-3
3509.399000	04.330	964.549	0.3360E-3
3510.740000	04.330	964.598	0.3363E-3
3512.081000	04.330	964.595	0.3360E-3
3513.420000	04.330	964.562	0.3355E-3
3514.761000	04.330	964.570	0.3350E-3
3516.100000	04.330	964.551	0.3350E-3
3517.444000	04.329	964.524	0.3348E-3
3518.784000	04.329	964.535	0.3350E-3
3520.125000	04.330	964.555	0.3350E-3
3521.463000	04.330	964.595	0.3363E-3
3522.804000	04.330	964.575	0.3375E-3
3524.144000	04.330	964.569	0.3380E-3
3525.483000	04.330	964.573	0.3383E-3
3526.825000	04.330	964.632	0.3380E-3
3528.165000	04.330	964.625	0.3383E-3
3529.505000	04.330	964.559	0.3385E-3
3530.845000	04.330	964.597	0.3385E-3
3532.185000	04.330	964.538	0.3383E-3
3533.525000	04.330	964.622	0.3385E-3
3534.864000	04.330	964.544	0.3380E-3
3536.205000	04.330	964.564	0.3383E-3
3537.544000	04.330	964.615	0.3383E-3
3538.883000	04.330	964.571	0.3385E-3
3540.223000	04.330	964.627	0.3385E-3
3541.564000	04.330	964.590	0.3385E-3
3542.903000	04.330	964.624	0.3388E-3
3544.244000	04.330	964.669	0.3385E-3
3545.582000	04.330	964.597	0.3383E-3
3546.921000	04.330	964.618	0.3375E-3
3548.260000	04.330	964.618	0.3375E-3
3549.601000	04.330	964.511	0.3375E-3
3550.943000	04.330	964.549	0.3375E-3
3552.282000	04.330	964.610	0.3373E-3
3553.620000	04.330	964.692	0.3380E-3
3554.959000	04.330	964.653	0.3373E-3
3556.304000	04.330	964.605	0.3385E-3
3557.644000	04.330	964.681	0.3383E-3
3558.984000	04.330	964.646	0.3385E-3
3560.323000	04.330	964.663	0.3385E-3
3561.664000	04.330	964.671	0.3385E-3
3563.003000	04.330	964.660	0.3385E-3
3564.342000	04.330	964.705	0.3383E-3
3565.681000	04.330	964.682	0.3383E-3
3567.024000	04.330	964.663	0.3383E-3
3568.366000	04.330	964.613	0.3383E-3
3569.710000	04.330	964.698	0.3383E-3
3571.052000	04.330	964.706	0.3380E-3
3572.392000	04.330	964.600	0.3383E-3
3573.732000	04.330	964.726	0.3383E-3
3575.075000	04.330	964.676	0.3383E-3
3576.415000	04.330	964.691	0.3385E-3
3577.754000	04.330	964.693	0.3385E-3
3579.096000	04.330	964.710	0.3385E-3
3580.436000	04.330	964.738	0.3385E-3
3581.779000	04.330	964.720	0.3385E-3
3583.120000	04.330	964.657	0.3400E-3
3584.463000	04.330	964.716	0.3388E-3
3585.803000	04.330	964.616	0.3383E-3
3587.144000	04.330	964.663	0.3375E-3
3588.484000	04.330	964.657	0.3385E-3
3589.823000	04.330	964.872	0.3385E-3
3591.164000	04.330	964.657	0.3385E-3
3592.504000	04.330	964.732	0.3383E-3
3593.848000	04.330	964.704	0.3383E-3
3595.187000	04.330	964.685	0.3383E-3
3596.529000	04.330	964.732	0.3383E-3
3597.868000	04.330	964.720	0.3383E-3
3599.209000	04.330	964.714	0.3373E-3
3600.549000	04.330	964.755	0.3375E-3
3601.889000	04.330	964.757	0.3373E-3
3603.229000	04.330	964.758	0.3373E-3
3604.567000	04.330	964.732	0.3383E-3
3605.908000	04.330	964.769	0.3383E-3
3607.248000	04.330	964.733	0.3385E-3
3608.588000	04.330	964.785	0.3385E-3
3609.927000	04.330	964.752	0.3385E-3
3611.266000	04.330	964.750	0.3385E-3
3612.607000	04.330	964.771	0.3385E-3
3613.947000	04.330	964.753	0.3388E-3
3615.288000	04.330	964.724	0.3388E-3
3616.627000	04.330	964.734	0.3388E-3
3617.968000	04.330	964.755	0.3388E-3
3619.308000	04.330	964.723	0.3385E-3
3620.652000	04.330	964.805	0.3455E-3
3621.992000	04.330	964.698	0.3473E-3
3623.336000	04.330	964.773	0.3480E-3
3624.676000	04.330	964.800	0.3475E-3
3626.016000	04.330	964.840	0.3475E-3
3627.355000	04.330	964.701	0.3480E-3
3628.698000	04.330	964.776	0.3480E-3
3630.042000	04.330	964.724	0.3480E-3
3631.384000	04.330	964.748	0.3480E-3
3632.724000	04.330	964.760	0.3475E-3
3634.064000	04.330	964.795	0.3475E-3
3635.403000	04.330	964.801	0.3480E-3
3636.744000	04.330	964.774	0.3480E-3
3638.086000	04.330	964.814	0.3475E-3
3639.430000	04.330	964.698	0.3480E-3
3640.769000	04.330	964.766	0.3480E-3
3642.110000	04.330	964.740	0.3473E-3
3643.451000	04.330	964.698	0.3485E-3
3644.793000	04.330	964.785	0.3488E-3
3646.132000	04.330	964.736	0.3485E-3
3647.473000	04.330	964.816	0.3485E-3
3648.812000	04.330	964.696	0.3485E-3
3650.152000	04.330	964.779	0.3488E-3
3651.495000	04.330	964.770	0.3485E-3
3652.835000	04.330	964.702	0.3493E-3
3654.179000	04.330	964.831	0.3493E-3
3655.519000	04.330	964.765	0.3488E-3
3656.860000	04.330	964.833	0.3485E-3
3658.199000	04.330	964.762	0.3485E-3
3659.539000	04.330	964.822	0.3485E-3
3660.878000	04.330	964.766	0.3483E-3
3662.219000	04.330	964.730	0.3485E-3
3663.558000	04.330	964.763	0.3488E-3
3664.898000	04.330	964.853	0.3485E-3
3666.240000	04.330	964.837	0.3488E-3
3667.580000	04.330	964.842	0.3493E-3
3668.920000	04.330	964.822	0.3493E-3
3670.259000	04.330	964.784	0.3488E-3
3671.599000	04.330	964.848	0.3488E-3
3672.940000	04.330	964.884	0.3485E-3
3674.280000	04.330	964.841	0.3488E-3
3675.620000	04.330	964.856	0.3485E-3
3676.960000	04.330	964.820	0.3488E-3
3678.299000	04.330	964.842	0.3488E-3
3679.638000	04.330	964.827	0.3488E-3
3680.980000	04.330	964.569	0.3488E-3
3682.319000	04.330	964.425	0.3488E-3
3683.660000	04.330	964.396	0.3505E-3
3684.999000	04.330	964.444	0.3488E-3
3686.339000	04.330	964.610	0.3488E-3
3687.678000	04.330	964.750	0.3488E-3
3689.020000	04.330	964.728	0.3485E-3
3690.362000	04.330	964.632	0.3485E-3
3691.707000	04.330	964.628	0.3485E-3
3693.047000	04.330	964.685	0.3488E-3
3694.387000	04.330	964.782	0.3488E-3
3695.726000	04.330	964.739	0.3488E-3
3697.066000	04.330	964.792	0.3488E-3
3698.407000	04.330	964.751	0.3483E-3
3699.747000	04.330	964.761	0.3485E-3
3701.088000	04.330	964.766	0.3485E-3
3702.428000	04.330	964.883	0.3485E-3
3703.768000	04.330	964.862	0.3485E-3
3705.107000	04.330	964.819	0.3488E-3
3706.447000	04.330	964.797	0.3485E-3
3707.788000	04.330	964.809	0.3485E-3
3709.127000	04.330	964.784	0.3485E-3
3710.468000	04.330	964.786	0.3485E-3
3711.806000	04.330	964.802	0.3485E-3
3713.151000	04.330	964.751	0.3485E-3
3714.489000	04.330	964.841	0.3488E-3
3715.829000	04.330	964.766	0.3480E-3
3717.169000	04.330	964.797	0.3488E-3
3718.510000	04.330	964.838	0.3485E-3
3719.850000	04.330	964.792	0.3485E-3
3721.193000	04.330	964.821	0.3488E-3
3722.533000	04.330	964.797	0.3485E-3
3723.872000	04.330	964.795	0.3485E-3
3725.212000	04.330	964.840	0.3493E-3
3726.551000	04.330	964.786	0.3493E-3
3727.892000	04.330	964.755	0.3480E-3
3729.235000	04.330	964.781	0.3480E-3
3730.574000	04.330	964.736	0.3480E-3
3731.915000	04.330	964.704	0.3480E-3
3733.255000	04.330	964.709	0.3480E-3
3734.594000	04.330	964.620	0.3483E-3
3735.934000	04.330	964.568	0.3480E-3
3737.273000	04.330	964.529	0.3480E-3
3738.614000	04.330	964.474	0.3480E-3
3739.953000	04.330	964.289	0.3480E-3
3741.292000	04.330	964.130	0.3480E-3
3742.632000	04.330	963.933	0.3480E-3
3743.972000	04.330	963.631	0.3480E-3
3745.312000	04.330	963.395	0.3480E-3
3746.655000	04.329	963.140	0.3480E-3
3747.996000	04.329	962.907	0.3480E-3
3749.338000	04.329	962.824	0.3480E-3
3750.682000	04.329	962.760	0.3480E-3
3752.024000	04.329	962.702	0.3480E-3
3753.365000	04.329	962.591	0.3483E-3
3754.706000	04.329	962.567	0.3480E-3
3756.045000	04.329	962.504	0.3475E-3
3757.386000	04.328	962.384	0.3475E-3
3758.730000	04.328	962.311	0.3480E-3
3760.069000	04.328	962.303	0.3475E-3
3761.409000	04.328	962.292	0.3480E-3
3762.750000	04.328	962.222	0.3480E-3
3764.094000	04.328	962.201	0.3480E-3
3765.433000	04.328	962.176	0.3475E-3
3766.773000	04.328	962.178	0.3480E-3
3768.113000	04.328	962.193	0.3480E-3
3769.452000	04.328	962.149	0.3483E-3
3770.794000	04.328	962.209	0.3483E-3
3772.134000	04.328	962.179	0.3485E-3
3773.473000	04.328	962.229	0.3488E-3
3774.818000	04.328	962.281	0.3485E-3
3776.158000	04.328	962.255	0.3485E-3
3777.498000	04.328	962.346	0.3485E-3
3778.842000	04.328	962.435	0.3485E-3
3780.182000	04.328	962.499	0.3485E-3
3781.522000	04.328	962.704	0.3485E-3
3782.862000	04.328	962.696	0.3485E-3
3784.202000	04.328	962.950	0.3485E-3
3785.542000	04.328	963.090	0.3483E-3
3786.881000	04.328	963.248	0.3483E-3
3788.222000	04.328	963.493	0.3485E-3
3789.562000	04.329	963.646	0.3485E-3
3790.902000	04.329	963.886	0.3485E-3
3792.242000	04.329	964.076	0.3485E-3
3793.581000	04.329	964.168	0.3485E-3
3794.922000	04.329	964.155	0.3485E-3
3796.262000	04.329	964.292	0.3485E-3
3797.601000	04.329	964.207	0.3443E-3
3798.942000	04.329	964.305	0.3445E-3
3800.281000	04.330	964.313	0.3480E-3
3801.620000	04.329	964.358	0.3480E-3
3802.959000	04.330	964.420	0.3468E-3
3804.299000	04.330	964.415	0.3460E-3
3805.639000	04.330	964.473	0.3460E-3
3806.984000	04.330	964.533	0.3463E-3
3808.328000	04.330	964.543	0.3468E-3
3809.671000	04.330	964.566	0.3470E-3
3811.013000	04.330	964.602	0.3470E-3
3812.353000	04.330	964.619	0.3470E-3
3813.693000	04.330	964.657	0.3488E-3
3815.033000	04.330	964.685	0.3493E-3
3816.372000	04.330	964.711	0.3488E-3
3817.711000	04.330	964.680	0.3493E-3
3819.051000	04.330	964.724	0.3488E-3
3820.391000	04.330	964.793	0.3493E-3
3821.730000	04.330	964.833	0.3493E-3
3823.071000	04.330	964.865	0.3495E-3
3824.411000	04.330	964.864	0.3493E-3
3825.749000	04.330	964.823	0.3493E-3
3827.091000	04.330	964.845	0.3493E-3
3828.431000	04.330	964.873	0.3493E-3
3829.771000	04.330	964.959	0.3495E-3
3831.111000	04.330	964.940	0.3493E-3
3832.451000	04.330	964.920	0.3493E-3
3833.790000	04.330	964.973	0.3493E-3
3835.129000	04.330	964.930	0.3495E-3
3836.470000	04.330	965.002	0.3495E-3
3837.811000	04.330	965.738	0.3500E-3
3839.149000	04.331	965.755	0.3505E-3
3840.490000	04.331	965.669	0.3505E-3
3841.831000	04.331	963.996	0.3505E-3
3843.171000	04.330	963.646	0.3505E-3
3844.511000	04.330	963.687	0.3505E-3
3845.851000	04.330	963.713	0.3505E-3
3847.190000	04.330	964.007	0.3505E-3
3848.531000	04.330	964.479	0.3500E-3
3849.871000	04.330	963.433	0.3505E-3
3851.210000	04.330	963.259	0.3505E-3
3852.551000	04.329	963.264	0.3498E-3
3853.891000	04.329	963.336	0.3500E-3
3855.230000	04.329	963.497	0.3500E-3
3856.571000	04.329	963.769	0.3505E-3
3857.910000	04.329	963.980	0.3505E-3
3859.251000	04.329	964.248	0.3505E-3
3860.592000	04.330	964.410	0.3508E-3
3861.931000	04.330	964.607	0.3505E-3
3863.271000	04.330	964.898	0.3505E-3
3864.611000	04.330	965.038	0.3505E-3
3865.950000	04.330	965.089	0.3505E-3
3867.290000	04.330	965.057	0.3505E-3
3868.630000	04.330	965.102	0.3500E-3
3869.972000	04.330	965.176	0.3505E-3
3871.317000	04.330	965.245	0.3500E-3
3872.659000	04.330	965.304	0.3500E-3
3873.998000	04.330	965.347	0.3505E-3
3875.338000	04.330	965.378	0.3505E-3
3876.679000	04.330	965.403	0.3505E-3
3878.019000	04.331	965.436	0.3498E-3
3879.359000	04.331	965.416	0.3510E-3
3880.699000	04.331	965.309	0.3500E-3
3882.043000	04.331	965.537	0.3500E-3
3883.383000	04.331	965.448	0.3498E-3
3884.723000	04.331	965.464	0.3498E-3
3886.063000	04.331	965.450	0.3505E-3
3887.403000	04.331	965.525	0.3505E-3
3888.743000	04.331	965.539	0.3500E-3
3890.083000	04.331	965.504	0.3500E-3
3891.423000	04.331	965.558	0.3500E-3
3892.766000	04.331	965.482	0.3505E-3
3894.107000	04.331	965.452	0.3505E-3
3895.449000	04.331	965.556	0.3505E-3
3896.789000	04.331	965.510	0.3505E-3
3898.130000	04.331	965.561	0.3505E-3
3899.470000	04.331	965.611	0.3500E-3
3900.813000	04.331	965.570	0.3505E-3
3902.156000	04.331	965.566	0.3498E-3
3903.497000	04.331	965.609	0.3500E-3
3904.836000	04.331	965.552	0.3498E-3
3906.178000	04.331	965.606	0.3570E-3
3907.520000	04.331	965.598	0.3505E-3
3908.861000	04.331	965.638	0.3498E-3
3910.200000	04.331	965.670	0.3505E-3
3911.541000	04.331	965.646	0.3505E-3
3912.882000	04.331	965.589	0.3505E-3
3914.221000	04.331	965.701	0.3505E-3
3915.560000	04.331	965.612	0.3505E-3
3916.900000	04.331	965.681	0.3505E-3
3918.244000	04.331	965.649	0.3500E-3
3919.588000	04.331	965.675	0.3500E-3
3920.928000	04.331	965.736	0.3505E-3
3922.268000	04.331	965.654	0.3505E-3
3923.608000	04.331	965.726	0.3500E-3
3924.948000	04.331	965.651	0.3498E-3
3926.288000	04.331	965.736	0.3500E-3
3927.628000	04.331	965.691	0.3500E-3
3928.969000	04.331	965.776	0.3505E-3
3930.311000	04.331	965.732	0.3498E-3
3931.656000	04.331	965.729	0.3498E-3
3932.997000	04.331	965.659	0.3498E-3
3934.337000	04.331	965.637	0.3498E-3
3935.677000	04.331	965.727	0.3505E-3
3937.017000	04.331	965.688	0.3500E-3
3938.357000	04.331	965.696	0.3500E-3
3939.697000	04.331	965.740	0.3500E-3
3941.037000	04.331	965.756	0.3500E-3
3942.376000	04.331	965.727	0.3505E-3
3943.716000	04.331	965.781	0.3500E-3
3945.057000	04.331	965.832	0.3495E-3
3946.397000	04.331	965.868	0.3505E-3
3947.738000	04.331	965.830	0.3505E-3
3949.077000	04.331	965.811	0.3498E-3
3950.418000	04.331	965.725	0.3500E-3
3951.761000	04.331	965.764	0.3505E-3
3953.101000	04.331	965.752	0.3505E-3
3954.440000	04.331	965.718	0.3505E-3
3955.780000	04.331	965.762	0.3510E-3
3957.120000	04.331	965.736	0.3508E-3
3958.460000	04.331	965.739	0.3505E-3
3959.799000	04.331	965.784	0.3500E-3
3961.139000	04.331	965.725	0.3493E-3
3962.479000	04.331	965.702	0.3488E-3
3963.823000	04.331	965.677	0.3493E-3
3965.163000	04.331	965.698	0.3493E-3
3966.502000	04.331	965.719	0.3495E-3
3967.841000	04.331	965.687	0.3493E-3
3969.182000	04.331	965.586	0.3493E-3
3970.525000	04.331	965.721	0.3495E-3
3971.865000	04.331	965.710	0.3495E-3
3973.205000	04.331	965.632	0.3495E-3
3974.549000	04.331	965.694	0.3495E-3
3975.889000	04.331	965.637	0.3495E-3
3977.227000	04.331	965.671	0.3493E-3
3978.568000	04.331	965.625	0.3495E-3
3979.908000	04.331	965.596	0.3495E-3
3981.251000	04.331	965.650	0.3495E-3
3982.590000	04.331	965.646	0.3523E-3
3983.931000	04.331	965.657	0.3510E-3
3985.271000	04.331	965.737	0.3510E-3
3986.611000	04.331	965.656	0.3535E-3
3987.950000	04.331	965.711	0.3495E-3
3989.294000	04.331	965.748	0.3523E-3
3990.636000	04.331	965.650	0.3498E-3
3991.980000	04.331	965.763	0.3493E-3
3993.322000	04.331	965.733	0.3493E-3
3994.662000	04.331	965.677	0.3493E-3
3996.006000	04.331	965.634	0.3488E-3
3997.347000	04.331	965.750	0.3493E-3
3998.686000	04.331	965.730	0.3495E-3
4000.027000	04.331	965.638	0.3493E-3
4001.365000	04.331	965.681	0.3493E-3
4002.705000	04.331	965.798	0.3495E-3
4004.045000	04.331	965.795	0.3493E-3
4005.385000	04.331	965.773	0.3493E-3
4006.725000	04.331	965.682	0.3495E-3
4008.065000	04.331	965.709	0.3495E-3
4009.409000	04.331	965.678	0.3495E-3
4010.749000	04.331	965.705	0.3495E-3
4012.089000	04.331	965.731	0.3493E-3
4013.429000	04.331	965.705	0.3495E-3
4014.769000	04.331	965.703	0.3493E-3
4016.110000	04.331	965.681	0.3498E-3
4017.450000	04.331	965.748	0.3495E-3
4018.790000	04.331	965.723	0.3493E-3
4020.130000	04.331	965.688	0.3493E-3
4021.469000	04.331	965.677	0.3488E-3
4022.810000	04.331	965.755	0.3493E-3
4024.148000	04.331	965.713	0.3493E-3
4025.490000	04.331	965.694	0.3488E-3
4026.833000	04.331	965.653	0.3493E-3
4028.173000	04.331	965.615	0.3488E-3
4029.513000	04.331	965.638	0.3493E-3
4030.853000	04.331	965.651	0.3493E-3
4032.196000	04.331	965.717	0.3488E-3
4033.538000	04.331	965.693	0.3493E-3
4034.878000	04.331	965.697	0.3493E-3
4036.218000	04.331	965.713	0.3493E-3
4037.558000	04.331	965.621	0.3488E-3
4038.897000	04.331	965.641	0.3488E-3
4040.238000	04.331	965.684	0.3488E-3
4041.580000	04.331	965.621	0.3493E-3
4042.926000	04.331	965.649	0.3488E-3
4044.265000	04.331	965.671	0.3485E-3
4045.608000	04.331	965.640	0.3488E-3
4046.948000	04.331	965.656	0.3493E-3
4048.288000	04.331	965.711	0.3488E-3
4049.628000	04.331	965.688	0.3488E-3
4050.970000	04.331	965.728	0.3488E-3
4052.313000	04.331	965.681	0.3488E-3
4053.654000	04.331	965.737	0.3488E-3
4054.995000	04.331	965.648	0.3485E-3
4056.339000	04.331	965.702	0.3488E-3
4057.679000	04.331	965.699	0.3485E-3
4059.022000	04.331	965.724	0.3485E-3
4060.362000	04.331	965.679	0.3485E-3
4061.702000	04.331	965.719	0.3480E-3
4063.041000	04.331	965.752	0.3475E-3
4064.382000	04.331	965.730	0.3475E-3
4065.721000	04.331	965.733	0.3485E-3
4067.061000	04.331	965.661	0.3473E-3
4068.405000	04.331	965.726	0.3473E-3
4069.745000	04.331	965.667	0.3475E-3
4071.086000	04.331	965.701	0.3473E-3
4072.425000	04.331	965.719	0.3473E-3
4073.765000	04.331	965.698	0.3475E-3
4075.104000	04.331	965.667	0.3475E-3
4076.445000	04.331	965.750	0.3480E-3
4077.784000	04.331	965.742	0.3480E-3
4079.123000	04.331	965.754	0.3475E-3
4080.464000	04.331	965.747	0.3480E-3
4081.804000	04.331	965.790	0.3480E-3
4083.145000	04.331	965.730	0.3480E-3
4084.485000	04.331	965.748	0.3480E-3
4085.825000	04.331	965.724	0.3475E-3
4087.168000	04.331	965.739	0.3480E-3
4088.512000	04.331	965.715	0.3475E-3
4089.856000	04.331	965.747	0.3480E-3
4091.196000	04.331	965.754	0.3473E-3
4092.537000	04.331	965.733	0.3473E-3
4093.877000	04.331	965.623	0.3473E-3
4095.217000	04.331	965.370	0.3455E-3
4096.559000	04.331	963.613	0.3460E-3
